Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility,Portfolio_Daily_Return
Ticker,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2018-05-02,41.48102951049805,0.0441747041881916,39.87977294921875,0.0203741925450809,78.48400115966797,-0.007950625194139,74.23096644083658,0.0262404914142956,50.881961822509766,-0.0141244708414163,51.54537823994954,0.0207840005353351,86.21070861816406,-0.0156845893772114,85.41417287190755,0.024006998628436,20.07666778564453,0.0041011301765416,19.379422187805176,0.0378989534790862,0.005096194468663451
2018-05-03,41.55621337890625,0.0018124880046475,39.92378234863281,0.0199015655878957,78.60399627685547,0.0015289118217021,74.21466623942057,0.0262360713452691,50.89435577392578,0.0002435824204116,51.43346964518229,0.0207879068397912,86.72700500488281,0.0059887732625591,85.4630355834961,0.0239860723500465,18.96333312988281,-0.0554541554230325,19.30813331604004,0.0390062103526674,-0.009384894245638022
2018-05-04,43.18661117553711,0.0392335505106065,40.04108963012696,0.020840523575386,79.04750061035156,0.0056422619014686,74.27471618652343,0.0258728362915915,52.11922836303711,0.0240669632316843,51.42991549173991,0.0201943874615342,87.73196411132812,0.0115876145658291,85.62806498209635,0.0233777221579968,19.606000900268555,0.0338900216530508,19.27477779388428,0.0393630844730736,0.024266379169766733
2018-05-07,43.499061584472656,0.0072348906392667,40.19943021138509,0.0202532849031553,80.00700378417969,0.0121383113497515,74.44901631673177,0.0251738764708895,52.53877258300781,0.0080497012935103,51.48431599934896,0.0196589651499893,88.7092056274414,0.0111389449217529,85.90587717692057,0.0226650398447714,20.18466758728028,0.0295147740712282,19.277511151631675,0.0394827113921546,0.013420121740977613
2018-05-08,43.70813751220703,0.0048064468546835,40.30342407226563,0.018523907068941,79.61949920654297,-0.0048433831953265,74.5098996480306,0.0241684962528936,52.49562454223633,-0.0008212609212236,51.49175453186035,0.0190569439134229,88.33119201660156,-0.0042612670034203,85.9682622273763,0.0181347940785684,20.131332397460938,-0.0026423615642275,19.272599983215333,0.0394592884642542,-0.00109897947299769
2018-05-09,44.01589584350586,0.0070412135775146,40.45236790974935,0.0177482643009028,80.4000015258789,0.0098029041517984,74.69481633504232,0.023066945007625,54.00117874145508,0.0286796130600832,51.62731730143229,0.0177405367718944,89.37300109863281,0.0117943509902531,86.1978261311849,0.0159222456878921,20.456666946411133,0.0161606068851769,19.33408889770508,0.0363112811469778,0.014458080862328315
2018-05-10,44.6454963684082,0.0143039352678593,40.636863708496094,0.0176236118980981,80.4540023803711,0.0006716524063099,74.9909164428711,0.0213408187861757,54.820411682128906,0.0151706492296421,51.79309730529785,0.0178605990659336,90.26727294921876,0.0100060626765685,86.4596575419108,0.0159593827526856,20.334667205810547,-0.0059638132116135,19.439066696166996,0.0330589484298248,0.0070525909033178
2018-05-11,44.4756965637207,-0.0038032907795746,40.80551910400391,0.0176775010413953,80.14550018310547,-0.0038345164707541,75.25019989013671,0.0213465125685055,54.71677017211914,-0.0018905642411209,51.90259246826172,0.0170498074816048,90.07365417480467,-0.0021449498593251,86.65726013183594,0.015621965256737,20.070667266845703,-0.0129827518834144,19.516688919067384,0.0328542198408452,-0.005014131692850296
2018-05-14,44.37192535400391,-0.0023332115679878,40.97932980855306,0.017605683637342,80.0770034790039,-0.0008546543966294,75.63278325398763,0.0186119744405693,54.87644958496094,0.0029182901757451,52.05792528788249,0.0163364598375648,90.37789916992188,0.0033777356753703,86.94951502482097,0.0143638767261618,19.46466636657715,-0.0301933608988473,19.60444444020589,0.0318255148561682,-0.005702587564637726
2018-05-15,43.96865463256836,-0.0090884206222339,41.1263074239095,0.0177347219028549,78.80599975585938,-0.0158722687903498,75.93956654866537,0.0189176063163606,53.79884719848633,-0.01963688238989,52.16733741760254,0.0168420187644871,89.72332000732422,-0.0072426906202694,87.18338012695312,0.0143669515939152,18.94533348083496,-0.0266808007885476,19.641444460550943,0.0306284654557668,-0.015796499142356365
2018-05-16,44.378997802734375,0.0093326296561748,41.26174748738607,0.017529670574356,79.36399841308594,0.0070806621190675,76.2340830485026,0.0188496954804172,53.76016998291016,-0.0007189227574611,52.25722770690918,0.016770746927237,89.95477294921875,0.0025796297091507,87.3444440205892,0.013475368717635,19.09866714477539,0.0080934792779203,19.64042224884033,0.0276590293174939,0.005611145598321645
2018-05-17,44.098365783691406,-0.0063235321421719,41.3785146077474,0.0176032676149417,79.08799743652344,-0.0034776596703952,76.4507662455241,0.018286048007508,53.61983108520508,-0.0026104623134506,52.3375966389974,0.0167891917793984,89.056640625,-0.0099842653677283,87.47403411865234,0.0136486818168666,18.96933364868164,-0.0067718597907042,19.59335562388102,0.0247883819188068,-0.0056505191956122205
2018-05-18,43.9379997253418,-0.0036365533166518,41.52454846700032,0.0168169540203404,78.71849822998047,-0.0046720010433888,76.73266626993815,0.0171217649201761,53.04359817504883,-0.0107466379228345,52.43626454671224,0.0163637338396655,89.22330474853516,0.0018714395958068,87.67525177001953,0.01281657972787,18.454666137695312,-0.0271315545668678,19.54340006510417,0.0249742419038271,-0.009138461096410151
2018-05-21,44.24930191040039,0.0070850331604659,41.667881139119466,0.0167884331296845,79.27300262451172,0.0070441434605528,77.03163299560546,0.0171189230328662,53.75620269775391,0.0134343171885402,52.54192454020183,0.0164325026991797,90.37149047851562,0.0128686752100977,87.89814783732096,0.0129436492936045,18.965999603271484,0.0277075435426994,19.53191115061442,0.0248953850844657,0.01333876040998961
2018-05-22,44.13845443725586,-0.0025050671617143,41.78246027628581,0.0165696699034156,79.06999969482422,-0.0025608078786804,77.27359975179037,0.0168418303767091,53.32476425170898,-0.0080258356132539,52.60607757568359,0.0163170711747443,90.27888488769533,-0.0010247212957311,88.05311330159505,0.012356944576329,18.333999633789062,-0.0333227872351851,19.46593335469564,0.0235581760110497,-0.00956186113021212
2018-05-23,44.42145538330078,0.0064116641521105,41.91281623840332,0.0165198647265001,80.09300231933594,0.0129379363660055,77.56494979858398,0.0168261342016127,53.8529052734375,0.0099042354737011,52.7067455291748,0.0162162689516322,91.35296630859376,0.0118973713757604,88.27522786458333,0.0122439703644783,18.60466766357422,0.0147631741677534,19.41735560099284,0.0237119686008072,0.010908590945883685
2018-05-24,44.37192535400391,-0.0011150023984916,42.028208541870114,0.0164889909610042,80.15350341796875,0.0007553855752788,77.82256647745768,0.0167046951365505,53.827613830566406,-0.0004696393396544,52.78635419209798,0.0161135250614072,91.02890014648438,-0.0035474071089786,88.43368199666341,0.0119030731827109,18.523332595825195,-0.0043717560141247,19.381288909912108,0.0233986784976601,-0.0016280636216697499
2018-05-25,44.47335052490234,0.0022857960318205,42.142361577351885,0.0164889610987911,80.50749969482422,0.0044164791526268,78.1214998881022,0.0164379692724901,53.75967788696289,-0.0012621020842082,52.8657647450765,0.016113875107256,91.0751953125,0.0005085765722878,88.6090451558431,0.0118287137529478,18.59000015258789,0.0035991124392875,19.333533350626627,0.0230212744769041,0.0019984333953395154
2018-05-29,44.31296920776367,-0.0036062341884689,42.242632675170896,0.0165162260180109,80.64350128173828,0.0016893033249025,78.40711669921875,0.0164305528373065,52.96573638916016,-0.0147683455148689,52.90208117167155,0.016309602800834,90.75111389160156,-0.0035583939159992,88.74010925292968,0.0117269139995527,18.91733360290528,0.0176080391409689,19.316977818806965,0.0226602077535319,-0.0005295182443166052
2018-05-30,44.21864318847656,-0.0021286323388725,42.32080866495768,0.0163961634884905,81.24449920654297,0.0074525276712009,78.60888341267903,0.0146803648909392,53.431888580322266,0.0088010140694938,52.89895718892415,0.015313798877787,91.62149047851562,0.0095908088572189,88.8417953491211,0.0112983650660642,19.44799995422364,0.0280518577542483,19.32593339284261,0.0231393133076134,0.00976754314285331
2018-05-31,44.070068359375,-0.0033600042513353,42.39716466267904,0.0164072614965208,81.48100280761719,0.002911010633138,78.77851689656576,0.0144651139580237,54.54915618896485,0.0209101276097145,52.93963775634766,0.015758604732892,91.51963806152344,-0.0011116651394802,88.92871576944987,0.0112944059180139,18.98200035095215,-0.0239613124418114,19.306777826944987,0.0232781124713716,-0.0010347856735476342
2018-06-01,44.86483001708984,0.0180340464016042,42.53948059082031,0.0156248368299492,82.0770034790039,0.0073145966648682,78.9195671081543,0.0141514316684436,56.28480529785156,0.0318180743781666,53.01493199666341,0.0166076454752944,93.32522583007812,0.0197289653543089,89.08596394856771,0.0117612837873937,19.454666137695312,0.0249007363820565,19.28842226664225,0.0233494418120994,0.020274537888565647
2018-06-04,45.23981094360352,0.0083580150949162,42.74973831176758,0.0131947884738499,83.26349639892578,0.014455850842866,79.14920043945312,0.0137692978477304,57.17941284179688,0.0158942993444,53.140097554524736,0.0166317330697433,94.14006042480467,0.0087311290969727,89.30448481241862,0.0115486058044542,19.78266716003418,0.0168597610474194,19.30286674499512,0.0227456042803529,0.012841155385212036
2018-06-05,45.58882522583008,0.007714759963556,42.9753885904948,0.013115007873687,84.81749725341797,0.0186636512001223,79.44668375651041,0.0139426168329037,57.0792350769043,-0.0017519900942276,53.26772588094075,0.0166163279718735,94.62152862548828,0.0051143816831111,89.5282989501953,0.011556725310436,19.408666610717773,-0.0189054664010107,19.32011121114095,0.0225835332230466,0.0022970861843324654
2018-06-06,45.746856689453125,0.0034664517640061,43.22431780497233,0.0126035572228745,84.7874984741211,-0.0003536862117876,79.83945032755534,0.0115289829843397,56.87740707397461,-0.0035359269033258,53.47321077982585,0.0137308271951808,94.89933776855467,0.0029360035406524,89.82990417480468,0.0104699843401853,21.299999237060547,0.0974478393738984,19.40020008087158,0.0286168097745087,0.020018658723856386
2018-06-07,45.624210357666016,-0.0026809783373681,43.46359888712565,0.0127009723777558,84.46499633789062,-0.0038036519774068,80.22133356730143,0.0116080342133956,56.256046295166016,-0.0109245623310579,53.65740483601888,0.0139838621719005,93.4085464477539,-0.0157091857104059,90.10670928955078,0.010821630727208,21.07266616821289,-0.0106729144126969,19.478866704305013,0.0286326478846948,-0.00810684818513523
2018-06-08,45.20914077758789,-0.0090975729075469,43.68458048502604,0.0129846075902892,84.19950103759766,-0.0031432582940144,80.49805018107097,0.0096703112375764,56.17124557495117,-0.0015074063287332,53.80518341064453,0.0136646743349112,94.10299682617188,0.0074345486021067,90.34673690795898,0.0103149790945587,21.17733383178711,0.0049669872212043,19.55037784576416,0.028532511318856,-0.0010959464168793802
2018-06-11,45.09829711914063,-0.0024517975024689,43.91674588521322,0.0126772604233021,84.45600128173828,0.003046339241679,80.69221700032553,0.0074736420631417,56.57738494873047,0.0072303786327361,53.986104838053386,0.0134178062661352,93.5659637451172,-0.0057068648094883,90.5209218343099,0.0100829034595491,22.13999938964844,0.0454573538627594,19.63486671447754,0.0291481480068389,0.009677835250394428
2018-06-12,45.34592819213867,0.0054909184784481,44.13414306640625,0.0124581197457494,84.9375,0.0057011782579603,80.91325022379557,0.0073920954513846,56.93889617919922,0.0063896772676281,54.20035057067871,0.0130833363421386,93.80669403076172,0.0025728403364742,90.7738136291504,0.0088095903910701,22.851333618164062,0.0321289181628525,19.743466758728022,0.0295615248723651,0.010602610407771336
2018-06-13,44.97330474853516,-0.0082173517768704,44.30904858907064,0.0122145274425359,85.24299621582031,0.0035967177727189,81.11758346557617,0.0072557648748293,56.74251937866211,-0.0034489042414708,54.371403249104816,0.0127128563338078,93.38077545166016,-0.0045403857741953,90.96702499389647,0.0085564756004949,22.985332489013672,0.0058639409449212,19.84315560658773,0.0294271613768664,-0.001533044915113035
2018-06-14,44.99689865112305,0.0005246201656694,44.42624422709147,0.0096131077387305,86.19300079345703,0.0111446643103847,81.3745501200358,0.0071425935783257,57.5300178527832,0.0138784545124943,54.5930051167806,0.0124183856240932,93.9085464477539,0.0056518163780612,91.22361958821617,0.0078809861914561,23.847999572753903,0.0375311988265805,19.96886666615804,0.0300163195124728,0.01348979102801843
2018-06-15,44.5346565246582,-0.010272755241395,44.525525665283205,0.0099030139084249,85.79850006103516,-0.0045769462577037,81.6143669128418,0.0072762004516627,57.48835754394531,-0.0007241490684827,54.81280517578125,0.0124302029701051,92.71410369873048,-0.0127192124061674,91.42318954467774,0.0083529417660905,23.87800025939941,0.0012579959402458,20.132688903808592,0.0276968252709619,-0.00528469054846198
2018-06-18,44.51106262207031,-0.0005297874605775,44.56967404683431,0.00704603889624,86.18949890136719,0.004557175708828,81.85243352254231,0.0072650396161729,58.69389724731445,0.0209701538689395,55.03196080525717,0.0122708795628037,93.39004516601562,0.0072906002465555,91.61179224650066,0.0082233392453617,24.722000122070312,0.0353463377796332,20.303222211201987,0.0277448685535454,0.01313587664331909
2018-06-19,43.791786193847656,-0.0161594980180502,44.57943153381348,0.0076079607334502,86.73899841308594,0.0063754809892511,82.07683334350585,0.007086698846184,58.45140075683594,-0.0041315452176693,55.22904841105143,0.0123350003942676,93.39004516601562,0.0,91.7678202311198,0.0080516665259352,23.503332138061523,-0.049294878164847,20.413844362894693,0.0293349054097622,-0.01345006298316559
2018-06-20,43.98280715942383,0.0043620272699222,44.5885871887207,0.0075992133531091,87.50399780273438,0.008819555259391,82.3396499633789,0.0070225557343527,58.71819305419922,0.0045643439491409,55.4364673614502,0.0123070805009763,94.3252410888672,0.010013871619712,91.96762186686198,0.0081059911907892,24.14800071716309,0.0274288162765476,20.54773330688477,0.0295601655179412,0.01075513065745325
2018-06-21,43.737552642822266,-0.0055761451449106,44.57930908203125,0.0075586780233991,86.51100158691406,-0.0113480096996125,82.54334996541341,0.0073866195213881,57.99269104003906,-0.0123556597439994,55.56951777140299,0.0117142177764462,93.6492919921875,-0.0071661528650943,92.11016489664712,0.0080730585488765,23.16733360290528,-0.0406106959223671,20.63808886210124,0.030714847990887,-0.015331832289187598
2018-06-22,43.61019134521485,-0.0029119438540033,44.54479891459148,0.007057745347403,85.78350067138672,-0.0084093456575745,82.72099990844727,0.0076444748813738,57.98525619506836,-0.0001282031379707,55.67501258850098,0.0114716538344625,92.9733657836914,-0.0072176328738553,92.20036799112955,0.0080663862608065,22.242000579833984,-0.0399412827963616,20.701666641235352,0.0317277437583332,-0.01150639721296048
2018-06-25,42.96165466308594,-0.014871218449723,44.49433085123698,0.0074979840706928,83.15750122070312,-0.0306119408759393,82.82139994303385,0.0096656581799183,56.49705505371094,-0.0256651645437412,55.73435541788737,0.0125185381359833,91.10295867919922,-0.0201176658360826,92.23467814127604,0.0089304241469861,22.200666427612305,-0.0018583828407574,20.772666613260903,0.0315935187642297,-0.018362552139930717
2018-06-26,43.49463653564453,0.012405990335762,44.465087890625,0.0078889021207331,84.55449676513672,0.0167993930063616,82.97064971923828,0.0100608022916712,56.16678237915039,-0.0058458387653402,55.77736651102702,0.0125778108365611,91.74187469482422,0.0070131203737828,92.28014399210612,0.0089963999646534,22.799999237060547,0.0269961629936845,20.88384437561035,0.0311917943932942,0.0117434090869491
2018-06-27,43.43096160888672,-0.0014639719245758,44.44716478983561,0.0077283691812942,83.02549743652344,-0.0180830043002954,83.11129964192709,0.0102022972677917,55.38920974731445,-0.0138439945978564,55.83037859598796,0.0122936859743794,90.31592559814452,-0.0155430560082084,92.29989751180013,0.0093640831440292,22.96666717529297,0.0073099975355046,21.01788883209229,0.0305845972466889,-0.007620851654904649
2018-06-28,43.74697113037109,0.0072761345772207,44.42609723409017,0.0076479393592218,85.07250213623047,0.0246551332170223,83.30158309936523,0.0109906254034276,55.877174377441406,0.0088097416871091,55.900945409139,0.0123694184157001,91.32518768310548,0.011174796452307,92.34557800292968,0.009566738929405,23.32866668701172,0.0157619522656808,21.158888816833496,0.0306270825590635,0.013340618546113665
