Date,AAPL_Close,AAPL_Daily_Return,AAPL_Moving_Avg_30,AAPL_Volatility,MSFT_Close,MSFT_Daily_Return,MSFT_Moving_Avg_30,MSFT_Volatility,GOOGL_Close,GOOGL_Daily_Return,GOOGL_Moving_Avg_30,GOOGL_Volatility,AMZN_Close,AMZN_Daily_Return,AMZN_Moving_Avg_30,AMZN_Volatility,TSLA_Close,TSLA_Daily_Return,TSLA_Moving_Avg_30,TSLA_Volatility
Ticker,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,
2018-05-08,43.70813751220703,0.004806446854683566,40.30342407226563,0.01852390706894106,79.61949920654297,-0.004843383195326512,74.5098996480306,0.024168496252893627,52.49562454223633,-0.0008212609212236988,51.49175453186035,0.01905694391342298,88.33119201660156,-0.004261267003420333,85.9682622273763,0.01813479407856848,20.131332397460938,-0.002642361564227591,19.272599983215333,0.03945928846425428
2018-05-09,44.01589584350586,0.007041213577514638,40.45236790974935,0.017748264300902806,80.4000015258789,0.009802904151798408,74.69481633504232,0.023066945007625034,54.00117874145508,0.028679613060083264,51.62731730143229,0.01774053677189443,89.37300109863281,0.011794350990253166,86.1978261311849,0.015922245687892102,20.456666946411133,0.016160606885176954,19.33408889770508,0.036311281146977806
2018-05-10,44.6454963684082,0.014303935267859336,40.636863708496094,0.01762361189809814,80.4540023803711,0.0006716524063099527,74.9909164428711,0.021340818786175757,54.820411682128906,0.015170649229642175,51.79309730529785,0.01786059906593367,90.26727294921876,0.010006062676568561,86.4596575419108,0.015959382752685634,20.334667205810547,-0.0059638132116135445,19.439066696166993,0.033058948429824896
2018-05-11,44.4756965637207,-0.003803290779574642,40.805519104003906,0.0176775010413953,80.14550018310547,-0.003834516470754168,75.25019989013671,0.021346512568505525,54.71677017211914,-0.0018905642411209955,51.902592468261716,0.01704980748160481,90.07365417480467,-0.002144949859325118,86.65726013183594,0.015621965256737055,20.070667266845703,-0.012982751883414467,19.516688919067384,0.03285421984084524
2018-05-14,44.37192535400391,-0.002333211567987825,40.97932980855306,0.017605683637342075,80.0770034790039,-0.0008546543966294617,75.63278325398763,0.01861197444056934,54.87644958496094,0.0029182901757451862,52.05792528788249,0.01633645983756482,90.37789916992188,0.0033777356753703636,86.94951502482097,0.0143638767261618,19.46466636657715,-0.030193360898847388,19.604444440205892,0.031825514856168254
2018-05-15,43.96865463256836,-0.009088420622233917,41.1263074239095,0.017734721902854994,78.80599975585938,-0.015872268790349864,75.93956654866537,0.018917606316360608,53.79884719848633,-0.01963688238989003,52.16733741760254,0.016842018764487196,89.72332000732422,-0.0072426906202694985,87.18338012695312,0.01436695159391528,18.94533348083496,-0.02668080078854762,19.641444460550943,0.030628465455766845
2018-05-16,44.378997802734375,0.009332629656174873,41.26174748738607,0.01752967057435606,79.36399841308594,0.007080662119067549,76.2340830485026,0.018849695480417254,53.76016998291016,-0.0007189227574611046,52.25722770690918,0.016770746927237037,89.95477294921875,0.0025796297091507103,87.3444440205892,0.013475368717635047,19.09866714477539,0.008093479277920368,19.64042224884033,0.027659029317493943
2018-05-17,44.098365783691406,-0.0063235321421719615,41.3785146077474,0.017603267614941773,79.08799743652344,-0.003477659670395261,76.4507662455241,0.01828604800750803,53.61983108520508,-0.0026104623134506344,52.3375966389974,0.01678919177939849,89.056640625,-0.00998426536772834,87.47403411865234,0.013648681816866685,18.96933364868164,-0.006771859790704271,19.59335562388102,0.024788381918806886
2018-05-18,43.9379997253418,-0.0036365533166518027,41.52454846700032,0.01681695402034046,78.71849822998047,-0.004672001043388829,76.73266626993815,0.01712176492017613,53.04359817504883,-0.01074663792283459,52.43626454671224,0.016363733839665537,89.22330474853516,0.001871439595806823,87.67525177001953,0.012816579727870016,18.454666137695312,-0.027131554566867888,19.543400065104166,0.02497424190382716
2018-05-21,44.24930191040039,0.007085033160465937,41.667881139119466,0.01678843312968457,79.27300262451172,0.007044143460552821,77.03163299560546,0.01711892303286625,53.75620269775391,0.013434317188540268,52.541924540201826,0.01643250269917974,90.37149047851562,0.012868675210097713,87.89814783732096,0.012943649293604576,18.965999603271484,0.027707543542699442,19.53191115061442,0.02489538508446577
2018-05-22,44.13845443725586,-0.0025050671617143916,41.78246027628581,0.016569669903415674,79.06999969482422,-0.0025608078786804045,77.27359975179037,0.016841830376709114,53.32476425170898,-0.008025835613253984,52.60607757568359,0.016317071174744367,90.27888488769533,-0.001024721295731168,88.05311330159505,0.012356944576329007,18.333999633789062,-0.033322787235185114,19.46593335469564,0.02355817601104974
2018-05-23,44.42145538330078,0.0064116641521105855,41.91281623840332,0.016519864726500133,80.09300231933594,0.012937936366005598,77.56494979858398,0.016826134201612775,53.8529052734375,0.009904235473701117,52.7067455291748,0.016216268951632296,91.35296630859376,0.011897371375760413,88.27522786458333,0.012243970364478322,18.60466766357422,0.014763174167753412,19.41735560099284,0.02371196860080721
2018-05-24,44.37192535400391,-0.0011150023984916047,42.028208541870114,0.016488990961004292,80.15350341796875,0.0007553855752788774,77.82256647745768,0.0167046951365505,53.827613830566406,-0.0004696393396544929,52.78635419209798,0.016113525061407275,91.02890014648438,-0.0035474071089786063,88.43368199666341,0.011903073182710997,18.523332595825195,-0.004371756014124761,19.381288909912108,0.023398678497660117
2018-05-25,44.47335052490234,0.002285796031820553,42.142361577351885,0.016488961098791152,80.50749969482422,0.004416479152626884,78.1214998881022,0.016437969272490166,53.75967788696289,-0.0012621020842082942,52.8657647450765,0.01611387510725606,91.0751953125,0.0005085765722878666,88.6090451558431,0.011828713752947802,18.59000015258789,0.003599112439287566,19.333533350626627,0.02302127447690419
2018-05-29,44.31296920776367,-0.0036062341884689486,42.242632675170896,0.016516226018010935,80.64350128173828,0.0016893033249025802,78.40711669921875,0.016430552837306586,52.96573638916016,-0.014768345514868941,52.90208117167155,0.016309602800834034,90.75111389160156,-0.003558393915999214,88.74010925292968,0.011726913999552741,18.917333602905277,0.01760803914096898,19.316977818806965,0.022660207753531916
2018-05-30,44.21864318847656,-0.002128632338872505,42.32080866495768,0.01639616348849058,81.24449920654297,0.00745252767120097,78.60888341267903,0.014680364890939296,53.431888580322266,0.008801014069493851,52.89895718892415,0.015313798877787044,91.62149047851562,0.009590808857218969,88.8417953491211,0.011298365066064244,19.447999954223636,0.028051857754248344,19.32593339284261,0.023139313307613485
2018-05-31,44.070068359375,-0.0033600042513353134,42.39716466267904,0.01640726149652089,81.48100280761719,0.0029110106331380337,78.77851689656576,0.014465113958023768,54.54915618896485,0.020910127609714557,52.93963775634766,0.015758604732892017,91.51963806152344,-0.0011116651394802446,88.92871576944987,0.011294405918013999,18.98200035095215,-0.023961312441811433,19.306777826944987,0.023278112471371668
2018-06-01,44.86483001708984,0.01803404640160422,42.53948059082031,0.015624836829949279,82.0770034790039,0.007314596664868223,78.9195671081543,0.014151431668443612,56.28480529785156,0.03181807437816664,53.014931996663414,0.01660764547529444,93.32522583007812,0.019728965354308903,89.08596394856771,0.011761283787393717,19.454666137695312,0.024900736382056587,19.288422266642254,0.023349441812099473
2018-06-04,45.23981094360352,0.008358015094916293,42.74973831176758,0.013194788473849927,83.26349639892578,0.014455850842866047,79.14920043945312,0.013769297847730422,57.17941284179688,0.01589429934440001,53.140097554524736,0.01663173306974339,94.14006042480467,0.008731129096972712,89.30448481241862,0.01154860580445423,19.78266716003418,0.016859761047419486,19.302866744995118,0.02274560428035297
2018-06-05,45.58882522583008,0.007714759963556084,42.975388590494795,0.013115007873687098,84.81749725341797,0.018663651200122366,79.44668375651041,0.013942616832903734,57.0792350769043,-0.0017519900942276623,53.26772588094075,0.016616327971873533,94.62152862548828,0.00511438168311118,89.5282989501953,0.011556725310436049,19.408666610717773,-0.018905466401010762,19.32011121114095,0.02258353322304665
2018-06-06,45.746856689453125,0.003466451764006173,43.22431780497233,0.012603557222874541,84.7874984741211,-0.0003536862117876627,79.83945032755534,0.011528982984339728,56.87740707397461,-0.0035359269033258256,53.47321077982585,0.013730827195180848,94.89933776855467,0.0029360035406524876,89.82990417480468,0.010469984340185336,21.299999237060547,0.09744783937389845,19.40020008087158,0.02861680977450875
2018-06-07,45.624210357666016,-0.002680978337368134,43.46359888712565,0.012700972377755882,84.46499633789062,-0.003803651977406841,80.22133356730143,0.011608034213395626,56.256046295166016,-0.010924562331057985,53.65740483601888,0.013983862171900518,93.4085464477539,-0.015709185710405915,90.10670928955078,0.010821630727208048,21.07266616821289,-0.01067291441269691,19.478866704305013,0.02863264788469489
2018-06-08,45.20914077758789,-0.00909757290754698,43.68458048502604,0.01298460759028922,84.19950103759766,-0.003143258294014406,80.49805018107097,0.009670311237576468,56.17124557495117,-0.0015074063287332518,53.80518341064453,0.01366467433491121,94.10299682617188,0.007434548602106794,90.34673690795898,0.010314979094558788,21.17733383178711,0.004966987221204366,19.55037784576416,0.028532511318856046
2018-06-11,45.09829711914063,-0.002451797502468933,43.91674588521322,0.012677260423302163,84.45600128173828,0.0030463392416790747,80.69221700032553,0.007473642063141758,56.57738494873047,0.007230378632736123,53.986104838053386,0.013417806266135278,93.5659637451172,-0.005706864809488343,90.5209218343099,0.010082903459549122,22.13999938964844,0.0454573538627594,19.63486671447754,0.02914814800683894
2018-06-12,45.34592819213867,0.005490918478448181,44.13414306640625,0.012458119745749438,84.9375,0.005701178257960349,80.91325022379557,0.007392095451384612,56.93889617919922,0.00638967726762818,54.20035057067871,0.013083336342138634,93.80669403076172,0.0025728403364742025,90.7738136291504,0.00880959039107014,22.851333618164062,0.03212891816285257,19.743466758728026,0.029561524872365113
2018-06-13,44.97330474853516,-0.00821735177687044,44.309048589070635,0.012214527442535933,85.24299621582031,0.0035967177727189714,81.11758346557617,0.007255764874829387,56.74251937866211,-0.003448904241470818,54.371403249104816,0.012712856333807853,93.38077545166016,-0.004540385774195355,90.96702499389649,0.008556475600494972,22.985332489013672,0.005863940944921264,19.84315560658773,0.029427161376866497
2018-06-14,44.99689865112305,0.0005246201656694538,44.42624422709147,0.009613107738730527,86.19300079345703,0.011144664310384744,81.3745501200358,0.007142593578325756,57.5300178527832,0.013878454512494365,54.593005116780596,0.012418385624093283,93.9085464477539,0.005651816378061225,91.22361958821615,0.007880986191456198,23.847999572753903,0.037531198826580514,19.96886666615804,0.030016319512472835
2018-06-15,44.5346565246582,-0.010272755241395037,44.525525665283205,0.009903013908424957,85.79850006103516,-0.004576946257703773,81.6143669128418,0.007276200451662715,57.48835754394531,-0.0007241490684827268,54.81280517578125,0.012430202970105185,92.71410369873048,-0.012719212406167468,91.42318954467774,0.008352941766090539,23.87800025939941,0.001257995940245893,20.132688903808592,0.027696825270961987
2018-06-18,44.51106262207031,-0.0005297874605775243,44.56967404683431,0.0070460388962400354,86.18949890136719,0.004557175708828076,81.85243352254231,0.007265039616172938,58.69389724731445,0.020970153868939523,55.031960805257164,0.012270879562803722,93.39004516601562,0.00729060024655559,91.61179224650066,0.008223339245361736,24.722000122070312,0.03534633777963325,20.303222211201987,0.027744868553545406
2018-06-19,43.791786193847656,-0.016159498018050278,44.57943153381348,0.007607960733450216,86.73899841308594,0.006375480989251114,82.07683334350585,0.007086698846184083,58.45140075683594,-0.004131545217669341,55.22904841105143,0.012335000394267638,93.39004516601562,0.0,91.76782023111979,0.008051666525935282,23.503332138061523,-0.04929487816484701,20.413844362894693,0.02933490540976226
2018-06-20,43.98280715942383,0.004362027269922297,44.5885871887207,0.007599213353109143,87.50399780273438,0.008819555259391043,82.3396499633789,0.007022555734352786,58.71819305419922,0.004564343949140959,55.4364673614502,0.012307080500976326,94.3252410888672,0.010013871619712011,91.96762186686198,0.00810599119078927,24.14800071716309,0.027428816276547696,20.547733306884766,0.029560165517941255
2018-06-21,43.737552642822266,-0.005576145144910671,44.57930908203125,0.007558678023399163,86.51100158691406,-0.011348009699612582,82.54334996541341,0.0073866195213881155,57.99269104003906,-0.012355659743999436,55.56951777140299,0.011714217776446295,93.6492919921875,-0.007166152865094366,92.11016489664713,0.008073058548876546,23.167333602905277,-0.0406106959223671,20.638088862101238,0.030714847990887025
2018-06-22,43.61019134521485,-0.002911943854003396,44.544798914591475,0.007057745347403085,85.78350067138672,-0.008409345657574563,82.72099990844727,0.007644474881373876,57.98525619506836,-0.00012820313797079486,55.67501258850098,0.011471653834462527,92.9733657836914,-0.007217632873855351,92.20036799112955,0.00806638626080651,22.242000579833984,-0.039941282796361666,20.701666641235352,0.0317277437583332
2018-06-25,42.96165466308594,-0.014871218449723056,44.49433085123698,0.007497984070692851,83.15750122070312,-0.030611940875939325,82.82139994303385,0.009665658179918324,56.49705505371094,-0.025665164543741237,55.73435541788737,0.01251853813598339,91.10295867919922,-0.020117665836082654,92.23467814127604,0.008930424146986192,22.200666427612305,-0.0018583828407574554,20.772666613260906,0.031593518764229785
2018-06-26,43.49463653564453,0.012405990335762063,44.465087890625,0.007888902120733125,84.55449676513672,0.016799393006361685,82.97064971923828,0.010060802291671228,56.16678237915039,-0.005845838765340283,55.77736651102702,0.012577810836561175,91.74187469482422,0.007013120373782877,92.28014399210612,0.008996399964653488,22.799999237060547,0.02699616299368457,20.88384437561035,0.03119179439329428
2018-06-27,43.43096160888672,-0.0014639719245758132,44.44716478983561,0.007728369181294238,83.02549743652344,-0.018083004300295413,83.11129964192709,0.010202297267791755,55.38920974731445,-0.013843994597856457,55.83037859598796,0.012293685974379444,90.31592559814452,-0.015543056008208489,92.29989751180013,0.009364083144029204,22.96666717529297,0.007309997535504653,21.017888832092286,0.030584597246688983
2018-06-28,43.74697113037109,0.007276134577220761,44.42609723409017,0.007647939359221894,85.07250213623047,0.024655133217022396,83.30158309936523,0.010990625403427602,55.877174377441406,0.00880974168710913,55.900945409139,0.012369418415700167,91.32518768310548,0.011174796452307012,92.34557800292968,0.009566738929405053,23.32866668701172,0.01576195226568089,21.158888816833496,0.030627082559063594
2018-06-29,43.65499496459961,-0.0021024579163978485,44.41131820678711,0.007574627686523993,84.98999786376953,-0.0009698112831901806,83.49831644694011,0.010954039286271837,55.99668502807617,0.0021388098443828607,55.980173873901364,0.01234719633240905,91.30667114257812,-0.00020275392799207204,92.42057902018229,0.009359837211730684,22.86333274841309,-0.019946872439894126,21.288688786824544,0.03092641529494356
